hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,3.575947047154693e-13,-3.575947047154693e-13,0.5000000000001487,0.5,1.4865886299730846e-13,0.0,-5.363920570732039e-13,0.0,0.0,-5.363920570732039e-13,1.4000000000000001,84.48000000000002,0.1218438238360433,0.0,-4.531440098154428e-11,0.17058135337046063,2.3467152496952666e-13,0.0008529067666245578,24.27385902404785,25.146915435791016,0.17058135332514623,2.3467152496952666e-13,0.17058135332491156,7.0,0.0,1.9999999701976776,0.0,84.47999831780791,0.12184352189449091,0.0,0.5,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,6.999999895691872,winter,2025-01-08
1,0.020212015137076378,-0.020212015137076378,0.5084024234357047,0.5000000000001487,0.008402423435704742,0.0,-0.030318022705614567,0.0,0.0,-0.030318022705614567,1.4000000000005204,75.07,0.24851314564578963,0.0,-2.2759739645104853,0.3479184039042348,0.013264134933706371,-0.009706598477699785,15.80472183227539,15.729157447814941,-1.7574742072811043,0.013264134933941043,-1.7707383422150453,6.0,0.9999997615814209,1.9999999701976776,0.0,75.06999712184071,0.24851351158812082,0.0,0.5000000000001487,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,5.999999955296516,winter,2025-01-08
2,0.39665377140045166,-0.39665377140045166,0.6732970626893211,0.5084024234357047,0.1732970626893211,0.0,-0.5949806571006775,0.0,0.0,-0.5949806571006775,1.4294084820249666,72.94,0.25333864361949454,0.0,-43.39788912892342,0.3621244060144057,1.3015201874077318,-0.22168642455158374,0.5020657181739807,1.8698749542236328,-44.79323893019012,1.3147843223416729,-46.108023252531794,5.0,2.0000002086162567,1.9999999701976776,0.0,72.93999967619777,0.2533389675491468,0.0,0.5084024234357047,0.008402436971664429,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,4.999999701976776,winter,2025-01-08
3,0.9934301972389221,-0.9934301972389221,0.8931989118806797,0.6732970626893211,0.3931989118806797,0.0,-0.7934602805873763,0.0,0.0,-0.7934602805873763,1.5,69.99000000000001,0.24127489868523225,0.0,-55.53428503831047,0.3619123480278484,6.942777455139541,-0.3105757507271108,1.1491832733154297,1.65488600730896,-99.96561162047274,8.257561777481214,-108.22317339795396,4.0,2.9999999701976776,1.9999999701976776,0.0,69.9899972435832,0.24127482172752535,0.0,0.6732970626893211,0.17329707741737366,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,3.999999761581421,winter,2025-01-08
4,0.9991992115974426,-0.9991992115974426,0.8997959673564204,0.8931989118806797,0.3997959673564204,0.0,-0.023803808417621197,0.0,0.0,-0.023803808417621197,1.5,83.14,0.24127489868523225,0.0,-1.9790486318410263,0.3619123480278484,0.20828332365418542,-0.009127098037336818,2.3344407081604004,2.1984963417053223,-101.58274790428592,8.4658451011354,-110.04859300542132,3.0,3.9999997317790985,1.9999999701976776,0.0,83.14000310495496,0.24127482172752535,0.0,0.8931989118806797,0.3931989148259163,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,2.9999998211860657,winter,2025-01-08
5,0.9984784722328186,-0.9984784722328186,0.8999938790206926,0.8997959673564204,0.3999938790206926,0.0,-0.0007141142525285971,0.0,0.0,-0.0007141142525285971,1.5,110.43,0.27505338450116473,0.0,-0.07885963690673298,0.4125800767517471,0.006248499709625223,0.0016373597006769448,5.967268466949463,5.43170166015625,-101.2490274644409,8.472093600845026,-109.72112106528593,2.0,5.000000178813934,1.9999999701976776,0.0,110.42999707952143,0.27505301345470723,0.0,0.8997959673564204,0.3997959643602371,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,1.9999998807907104,winter,2025-01-08
6,1.0,1.0,0.4581676639986013,0.8999938790206926,0.4418262150220913,0.0,1.5,0.0,0.0,1.5,0.0,132.36,0.39689720833720804,0.0,198.54000000000002,0.0,16.406249999999996,0.9106687500000001,19.677452087402344,19.90988540649414,97.29097253555912,24.87834360084502,72.41262893471409,0.0,5.999999940395355,1.9999999701976776,0.0,132.3600006171316,0.3968975471873112,0.0,0.8999938790206926,0.3999938815832138,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
7,1.0,1.0,0.1,0.4581676639986013,0.7999938790206926,0.0,1.2535868239951047,0.0,0.0,1.2535868239951047,0.24641317600489532,158.96,1.278756963031735,0.0,199.27016154226186,0.31510256459902436,27.42221177489291,0.8608152616598399,29.70902442932129,30.54964256286621,296.87623664242005,52.30055537573793,244.57568126668212,0.0,7.000000044703484,1.9999999701976776,0.0,158.95999994192275,1.2787569598911295,0.0,0.4581676639986013,0.4418262168765068,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
8,1.0,1.0,0.1,0.1,0.7999938790206926,0.0,0.0,1.1625090660291302,1.1625090660291302,0.0,0.0,152.95,3.847128259536039,177.80576164915544,0.0,0.0,0.0,0.8890288082457772,33.461605072021484,33.5251350402832,474.6819982915755,52.30055537573793,422.38144291583757,0.0,8.000000149011612,1.9999999701976776,0.0,152.94999935634436,3.847127902626169,1.162509173154831,0.1,0.7999938726425171,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
9,0.9919787645339966,-0.9919787645339966,0.51237974354199,0.1,0.7999938790206926,0.0,-1.4879681468009949,3.933706598794178,2.4457384519931833,-0.0,0.0,124.37,4.971469287409224,304.1764912743922,-0.0,0.0,32.549303211271756,1.3581359403156024,34.111473083496094,32.866127014160156,778.8584895659677,84.84985858700969,694.0086309789581,8.0,9.000000081956387,1.9999999701976776,0.0,124.3699987833202,4.971469259926353,3.933706507086754,0.1,0.7999938726425171,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,7.999999992549419,winter,2025-01-08
