hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
17,0.9999991655349731,0.9999991655349731,0.1,0.45817364901432756,0.7999892000071626,0.7999998640364189,1.2536077715501466,0.0,0.0,1.2536077715501466,0.24639222844985342,155.92,1.5924143313225372,0.0,195.46252374009885,0.39235851571004315,27.42267000265945,0.8421610612657472,0.5684510469436646,0.08141995966434479,6436.186255324927,151.50580104097813,6284.680454283948,0.0,17.000000059604645,1.9999999701976776,0.0,155.92000042989852,1.5924146328721576,0.0,0.45817364901432756,0.4418262168765068,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
18,0.9999046325683594,0.9999046325683594,0.1,0.1,0.7999892000071626,0.7999998640364189,0.0,0.0,0.0,0.0,0.0,152.71,2.042392017370497,0.0,0.0,0.0,0.0,0.0,-0.4912327527999878,-0.8282589912414551,6436.186255324927,151.50580104097813,6284.680454283948,0.0,17.999999821186066,1.9999999701976776,0.0,152.70999968916178,2.0423921956307547,0.0,0.1,0.799999862909317,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
19,3.791065118080583e-12,-3.791065118080583e-12,0.10000000000157601,0.1,0.7999892000071626,0.7999998640364189,-5.686597677120875e-12,0.0,0.0,-5.686597677120875e-12,0.0,150.82,1.5779378374014241,0.0,-8.576526616633703e-10,0.0,1.243943241870191e-10,-4.910234929251947e-12,-0.6748480796813965,-0.7911866307258606,6436.186255324069,151.50580104110253,6284.680454282967,21.0,19.0000002682209,1.9999999701976776,0.0,150.81999871551992,1.5779382649890796,0.0,0.1,0.799999862909317,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,21.0,winter,2025-01-08
20,1.2376075641737372e-12,-1.2376075641737372e-12,0.1000000000020905,0.10000000000157601,0.7999892000071626,0.7999998640364189,-1.8564113462606058e-12,0.0,0.0,-1.8564113462606058e-12,5.516011258865916e-12,139.61,0.47893067389018773,0.0,-2.591735880514432e-10,2.641786989394516e-12,4.0608998199450745e-11,-1.4857039963074974e-12,-0.44727709889411926,-0.5592682361602783,6436.1862553238125,151.50580104114314,6284.680454282669,21.0,20.000000029802322,1.9999999701976776,0.0,139.60999841809274,0.47893029852475294,0.0,0.10000000000157601,0.799999862909317,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,21.0,winter,2025-01-08
21,6.697347212404614e-13,-6.697347212404614e-13,0.10000000000236892,0.1000000000020905,0.7999892000071626,0.7999998640364189,-1.0046020818606921e-12,0.0,0.0,-1.0046020818606921e-12,7.316730554762785e-12,126.33000000000001,0.37638884194896405,0.0,-1.2691138100146123e-10,2.753935740359766e-12,2.1975670540702637e-11,-7.306655790090206e-13,-0.3176236152648926,-0.25347262620925903,6436.186255323688,151.5058010411651,6284.680454282523,21.0,20.999999791383743,1.9999999701976776,0.0,126.32999979302289,0.37638860047436595,0.0,0.1000000000020905,0.799999862909317,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,21.0,winter,2025-01-08
22,3.249794639122172e-13,-3.249794639122172e-13,0.10000000000250402,0.10000000000236892,0.7999892000071626,0.7999998640364189,-4.874691958683258e-13,0.0,0.0,-4.874691958683258e-13,8.291187181264092e-12,116.39000000000001,0.1532095606651233,0.0,-5.673653970711445e-11,1.2702891454337737e-12,1.0663388659619626e-11,-3.306481961065015e-13,-0.2439473569393158,0.05912323296070099,6436.186255323632,151.50580104117577,6284.680454282457,21.0,22.00000023841858,1.9999999701976776,0.0,116.39000106275083,0.15320949156021632,0.0,0.10000000000236892,0.799999862909317,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,21.0,winter,2025-01-08
23,1.6075841016444797e-13,-1.6075841016444797e-13,0.10000000000257085,0.10000000000250402,0.7999892000071626,0.7999998640364189,-2.4113761524667196e-13,0.0,0.0,-2.4113761524667196e-13,8.76403810634585e-12,106.01000000000002,0.3160701172776546,0.0,-2.55629985922997e-11,2.770050552098567e-12,5.274885333520948e-12,-1.4033916686861042e-13,-0.20345893502235413,0.3364555835723877,6436.18625532361,151.50580104118106,6284.680454282428,21.0,23.0,1.9999999701976776,0.0,106.01000027999282,0.3160698950424846,0.0,0.10000000000250402,0.799999862909317,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,21.0,winter,2025-01-08
0,1.3818729494019522e-09,-1.3818729494019522e-09,0.5000000005744644,0.5,5.744643649663317e-10,0.0,-2.0728094241029282e-09,0.0,0.0,-2.0728094241029282e-09,1.4000000000000001,95.03,0.9620204791342936,0.0,-1.9697907957250126e-07,1.346828670788011,9.06854123045031e-10,0.006734142364510387,23.12433433532715,24.486825942993164,1.3468284738089316,9.06854123045031e-10,1.3468284729020774,7.0,0.0,0.9999999403953552,0.9999999850988388,95.03000192686915,0.9620202635321601,0.0,0.5,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
1,1.670755039580394e-14,-1.670755039580394e-14,0.5000000005744714,0.5000000005744644,5.744713593713868e-10,0.0,-2.506132559370591e-14,0.0,0.0,-2.506132559370591e-14,1.4000000020106254,90.09999999999998,1.0123944761259993,0.0,-2.258025435992902e-12,1.417352268611945,1.0964329947246334e-14,0.007086761343048381,47.863346099853516,47.91383361816406,2.7641807424186187,9.068650873749782e-10,2.7641807415117534,6.0,0.9999997615814209,0.9999999403953552,0.9999999850988388,90.1000030387938,1.0123946239892117,0.0,0.5000000005744644,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
2,0.0011280461912974715,-0.0011280461912974715,0.5004689454911393,0.5000000005744714,0.0004689454911392943,0.0,-0.0016920692869462073,0.0,0.0,-0.0016920692869462073,1.4000000020106498,90.79,1.2581212907196886,0.0,-0.15362297056184618,1.7613698095372052,0.0007402803130389656,0.008035032793311601,56.42197036743164,56.76009750366211,4.371927581393978,0.0007402812199040529,4.371187300174074,5.0,2.0000002086162567,0.9999999403953552,0.9999999850988388,90.79000248134136,1.2581215334140559,0.0,0.5000000005744714,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
3,1.0714325071603525e-07,-1.0714325071603525e-07,0.5004689900321192,0.5004689454911393,0.00046899003211919865,0.0,-1.6071487607405288e-07,0.0,0.0,-1.6071487607405288e-07,1.4016413092189877,92.5,1.2052900255820458,0.0,-1.4866126036849892e-05,1.6893842894454059,7.031275828239812e-08,0.008446846765033053,47.09066390991211,47.44987487792969,6.061297004713347,0.0007403515326623353,6.060556653180685,4.0,2.9999999701976776,0.9999999403953552,0.9999999850988388,92.49999971061945,1.2052904300185747,0.0,0.5004689454911393,0.00046893954277038574,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
4,0.9998623132705688,-0.9998623132705688,0.8880140697009635,0.5004689900321192,0.3880140697009635,0.0,-1.3983585348875829,0.0,0.0,-1.3983585348875829,1.4016414651124172,94.59,1.190546416706423,0.0,-132.27073381501646,1.668719223796729,12.235637180266348,-0.7141882588574303,36.59767532348633,34.71452331542969,-124.54071758650637,12.236377531799011,-136.7770951183054,3.0,3.9999997317790985,0.9999999403953552,0.9999999850988388,94.58999987438321,1.1905459250355446,0.0,0.5004689900321192,0.00046899914741516113,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,2.9999998211860657,spring,2025-04-08
5,0.9999998807907104,-0.9999998807907104,0.8996404220910289,0.8880140697009635,0.3996404220910289,0.0,-0.041950756046627735,0.0,0.0,-0.041950756046627735,1.5,110.31,1.030823987220526,0.0,-4.627587899503506,1.546235980830789,0.3670691154079926,-0.017242105170403543,54.12783432006836,56.08522033691406,-127.6220695051791,12.603446647207004,-140.2255161523861,2.0,5.000000178813934,0.9999999403953552,0.9999999850988388,110.30999884352087,1.0308242433798862,0.0,0.8880140697009635,0.3880140706896782,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,1.9999998807907104,spring,2025-04-08
6,1.0,1.0,0.4578142070689376,0.8996404220910289,0.4418262150220913,0.0,1.5,0.8995029731993434,0.8995029731993434,1.5,0.0,153.29,0.2272973034991627,137.88481076172732,229.935,0.0,16.406249999999996,1.7570678038086367,73.47321319580078,75.59101104736328,240.19774125654823,29.009696647207,211.18804460934123,0.0,5.999999940395355,0.9999999403953552,0.9999999850988388,153.2900002161786,0.2272972900341697,0.8995029330253601,0.8996404220910289,0.39964041858911514,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
7,1.0,1.0,0.1,0.4578142070689376,0.7996404220910289,0.0,1.2523497247412818,3.716343988924444,3.716343988924444,1.2523497247412818,0.2476502752587182,181.62000000000003,5.4059899210611615,674.9623952684576,227.45175700751165,1.3387948919966528,27.395150228715536,4.381788984696252,77.86734771728516,77.67208099365234,1143.9506884245143,56.40484687592254,1087.5458415485919,0.0,7.000000044703484,0.9999999403953552,0.9999999850988388,181.62000000426082,5.4059899836703496,3.7163440883159637,0.4578142070689376,0.4418262168765068,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
8,1.0,1.0,0.1,0.1,0.7996404220910289,0.0,0.0,6.769040377313672,6.769040377313672,0.0,0.0,136.77,9.482597775170463,925.801652405191,0.0,0.0,0.0,4.629008262025955,68.73214721679688,67.93458557128906,2069.752340829705,56.40484687592254,2013.3474939537828,0.0,8.000000149011612,0.9999999403953552,0.9999999850988388,136.76999969378116,9.482597711140487,6.769040375947952,0.1,0.799640417098999,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
9,0.0017929725581780076,-0.0017929725581780076,0.10074536430632829,0.1,0.7996404220910289,0.0,-0.0026894588372670114,8.725892506656615,8.723203047819348,-0.0,0.0,91.31,5.522710157993163,796.5156702963848,-0.0,0.0,0.05883191206521587,3.9822841919215977,57.678199768066406,56.72831726074219,2866.2680111260897,56.46367878798775,2809.804332338102,10.0,9.000000081956387,0.9999999403953552,0.9999999850988388,91.30999909758569,5.522710569198584,8.725892454385757,0.1,0.799640417098999,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,9.999999990686774,spring,2025-04-08
10,5.912877965030816e-10,-5.912877965030816e-10,0.10074536455213506,0.10074536430632829,0.7996404220910289,0.0,-8.869316947546224e-10,11.455412483416858,11.455412482529926,-0.0,0.002608775072148982,81.17000000000002,5.329814608537118,929.8358312069543,-0.0,0.01390428748992712,1.9401630822757362e-08,4.649248677375213,46.91737747192383,46.67252731323242,3796.1177466205336,56.463678807389385,3739.654067813144,9.0,10.000000014901161,0.9999999403953552,0.9999999850988388,81.17000117719174,5.329814763169221,11.45541250705719,0.10074536430632829,0.799640417098999,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,8.999999932944775,spring,2025-04-08
11,4.405505474314175e-11,-4.405505474314175e-11,0.10074536457044939,0.10074536455213506,0.7996404220910289,0.0,-6.608258211471263e-11,12.460537782935122,12.46053778286904,-0.0,0.002608775932472704,74.31,4.789215616431,925.9425626449984,-0.0,0.012493990435567617,1.4455564837593386e-09,4.629775283169942,37.40519332885742,38.25202178955078,4722.072803255968,56.46367880883494,4665.609124447134,8.0,10.999999990686774,0.9999999403953552,0.9999999850988388,74.30999764323235,4.789215967169809,12.460537701845169,0.10074536455213506,0.799640417098999,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,7.999999992549419,spring,2025-04-08
12,1.5820550203216044e-08,-1.5820550203216044e-08,0.1007453711472781,0.10074536457044939,0.7996404220910289,6.576828720517014e-09,-2.3730825304824066e-08,12.318405873911301,12.318405850180476,-0.0,0.002608775996572832,51.11,4.2129862362088,629.5937230027241,-0.0,0.010990737366913236,1.0382236070860527e-08,3.148023568648544,28.633777618408203,29.33702850341797,5351.677516996059,56.46367881921718,5295.213838176842,7.0,12.000000009313226,0.9999999403953552,0.9999999850988388,51.110002124011515,4.212986303858262,12.318405658006668,0.10074536457044939,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
13,2.8868243351354295e-09,-2.8868243351354295e-09,0.10074537234737223,0.1007453711472781,0.7996404220910289,7.776922841817857e-09,-4.330236502703144e-09,12.88010785862663,12.880107854296394,-0.0,0.0026087990154733537,47.099999999999994,4.97105345923033,606.6530799373601,-0.0,0.012968479370305493,1.894478469932625e-09,3.0333302420741797,22.60230255126953,23.04030990600586,5958.34356541279,56.46367882111166,5901.879886591678,6.0,12.999999985098839,0.9999999403953552,0.9999999850988388,47.09999823242427,4.971053394461899,12.880108058452606,0.1007453711472781,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
14,4.268061459811179e-09,-4.268061459811179e-09,0.10074537412166634,0.10074537234737223,0.7996404220910289,9.551216956227293e-09,-6.402092189716768e-09,12.660475319402668,12.660475313000575,-0.0,0.0026088032158027782,59.890000000000015,5.152891302029661,758.2358664956046,-0.0,0.013442879399417145,2.8009153330010857e-09,3.7912465468610157,17.65167236328125,17.231569290161133,6716.592874787793,56.46367882391257,6660.129195963881,5.0,13.999999918043613,0.9999999403953552,0.9999999850988388,59.89000299543143,5.15289082175399,12.660475373268127,0.10074537234737223,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
15,1.175144287435259e-10,-1.175144287435259e-10,0.10074537417051876,0.10074537412166634,0.7996404220910289,9.600069378334908e-09,-1.7627164311528887e-10,9.834131463051436,9.834131462875165,-0.0,0.0026088094258321787,87.11999999999999,5.562026448328154,856.7495330456843,-0.0,0.014510267025126363,7.711884386293887e-11,4.283820216563162,11.78149700164795,11.987817764282227,7573.356918100503,56.463678823989696,7516.893239276514,4.0,14.999999850988388,0.9999999403953552,0.9999999850988388,87.11999785199762,5.562026550918364,9.834131374955177,0.10074537412166634,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
