hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
1,0.9749153256416321,-0.9749153256416321,0.8880000000001145,0.5000000000038121,0.3880000000001145,0.0,-1.399999999986658,0.0,0.0,-1.399999999986658,1.4000000000133423,90.09999999999998,1.0123944761259993,0.0,-126.13999999879785,1.4173522665899068,12.249999999883254,-0.684863238660456,6.759541988372803,10.034201622009277,-123.37581906272706,12.249999999889273,-135.62581906261633,6.0,0.9999997615814209,0.9999999403953552,0.9999999850988388,90.1000030387938,1.0123946239892117,0.0,0.5000000000038121,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
2,0.01089562475681305,-0.01089562475681305,0.8925294668633039,0.8880000000001145,0.3925294668633039,0.0,-0.016343437135219574,0.0,0.0,-0.016343437135219574,1.5,90.79,1.2581212907196886,0.0,-1.4838206575065853,1.887181936079533,0.14300507493317124,0.001301781018198882,5.100142478942871,3.764451026916504,-122.9724577841541,12.393005074822444,-135.36546285897654,5.0,2.0000002086162567,0.9999999403953552,0.9999999850988388,90.79000248134136,1.2581215334140559,0.0,0.8880000000001145,0.3879999965429306,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
3,0.8310656547546387,-0.8310656547546387,0.8997758840058991,0.8925294668633039,0.39977588400589914,0.0,-0.02614686597843635,0.0,0.0,-0.02614686597843635,1.5,92.5,1.2052900255820458,0.0,-2.4185851030053627,1.8079350383730688,0.22878507731131803,-0.0041971757097180595,6.712008953094482,5.337722301483154,-123.58310784878641,12.621790152133762,-136.20489800092017,4.0,2.9999999701976776,0.9999999403953552,0.9999999850988388,92.49999971061945,1.2052904300185747,0.0,0.8925294668633039,0.3925294652581215,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
4,0.9837293028831482,-0.9837293028831482,0.899993276520177,0.8997758840058991,0.399993276520177,0.0,-0.0007844059793530866,0.0,0.0,-0.0007844059793530866,1.5,94.59,1.190546416706423,0.0,-0.07419696158700848,1.7858196250596345,0.006863552319339506,0.008523795555766434,18.981060028076172,18.43515968322754,-121.87148518531379,12.628653704453102,-134.5001388897669,3.0,3.9999997317790985,0.9999999403953552,0.9999999850988388,94.58999987438321,1.1905459250355446,0.0,0.8997758840058991,0.3997758850455284,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,2.9999998211860657,spring,2025-04-08
5,0.9989801049232483,-0.9989801049232483,0.8999997982956053,0.899993276520177,0.3999997982956053,0.0,-2.3532179380503226e-05,0.0,0.0,-2.3532179380503226e-05,1.5,110.31,1.030823987220526,0.0,-0.002595834707463311,1.546235980830789,0.00020590656957940318,0.007717171197768732,35.8746452331543,35.473140716552734,-120.32784503919044,12.628859611022682,-132.9567046502131,2.0,5.000000178813934,0.9999999403953552,0.9999999850988388,110.30999884352087,1.0308242433798862,0.0,0.899993276520177,0.39999327808618546,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,1.9999998807907104,spring,2025-04-08
6,0.9999974966049194,0.9999974966049194,0.4581746893390871,0.8999997982956053,0.44182510895651816,0.0,1.4999962449073792,0.8995029731993434,0.8995029731993434,1.4999962449073792,3.7550926208496094e-06,153.29,0.2272973034991627,137.88481076172732,229.93442438185212,8.5352242710872e-07,16.406208928674456,1.7570651353421372,44.49753189086914,43.80690002441406,247.49139095791142,29.035068539697136,218.45632241821428,0.0,5.999999940395355,0.9999999403953552,0.9999999850988388,153.2900002161786,0.2272972900341697,0.8995029330253601,0.8999997982956053,0.39999979734420776,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
7,0.9999969005584717,0.9999969005584717,0.1,0.4581746893390871,0.7999997982956053,0.0,1.253611412686805,3.716343988924444,3.716343988924444,1.253611412686805,0.24638858731319502,181.62000000000003,5.4059899210611615,674.9623952684576,227.68090477217757,1.3319742196796303,27.422749652523855,4.382762623038954,47.62026596069336,46.57794952392578,1151.4666652182261,56.45781819222099,1095.0088470260052,0.0,7.000000044703484,0.9999999403953552,0.9999999850988388,181.62000000426082,5.4059899836703496,3.7163440883159637,0.4581746893390871,0.44182511046528816,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
8,0.9998704195022583,0.9998704195022583,0.1,0.1,0.7999997982956053,0.0,0.0,6.769040377313672,6.769040377313672,0.0,0.0,136.77,9.482597775170463,925.801652405191,0.0,0.0,0.0,4.629008262025955,43.13948059082031,43.116580963134766,2077.2683176234173,56.45781819222099,2020.8104994311964,0.0,8.000000149011612,0.9999999403953552,0.9999999850988388,136.76999969378116,9.482597711140487,6.769040375947952,0.1,0.7999998033046722,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
9,0.9598495364189148,-0.9598495364189148,0.49902316442557737,0.1,0.7999997982956053,0.0,-1.4397743046283722,8.725892506656615,7.286118202028243,-0.0,0.0,91.31,5.522710157993163,665.2954530271988,-0.0,0.0,31.495062913745638,3.169001950567266,38.59518051147461,38.48660659790039,2742.563770650616,87.95288110596663,2654.610889544649,10.0,9.000000081956387,0.9999999403953552,0.9999999850988388,91.30999909758569,5.522710569198584,8.725892454385757,0.1,0.7999998033046722,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,9.999999990686774,spring,2025-04-08
10,0.8735242486000061,-0.8735242486000061,0.862159673486437,0.49902316442557737,0.7999997982956053,0.0,-1.3102863729000092,11.455412483416858,10.145126110516848,-0.0,1.396581075489521,81.17000000000002,5.329814608537118,823.4798863906527,-0.0,7.443518218150529,28.662514407187697,4.011304451008078,34.345863342285156,34.48809051513672,3573.487175259419,116.61539551315433,3456.8717797462646,9.0,10.000000014901161,0.9999999403953552,0.9999999850988388,81.17000117719174,5.329814763169221,11.45541250705719,0.49902316442557737,0.7999998033046722,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,8.999999932944775,spring,2025-04-08
11,0.890711784362793,-0.890711784362793,0.8988647902045931,0.862159673486437,0.7999997982956053,0.0,-0.1324411427974707,12.460537782935122,12.328096640137652,-0.0,1.5,74.31,4.789215616431,916.100861328629,-0.0,7.1838234246465,2.897149998694671,4.601937673772904,28.949121475219727,28.795324325561523,4496.7718600126955,119.512545511849,4377.259314500847,8.0,10.999999990686774,0.9999999403953552,0.9999999850988388,74.30999764323235,4.789215967169809,12.460537701845169,0.862159673486437,0.7999998033046722,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,7.999999992549419,spring,2025-04-08
12,0.924708902835846,-0.924708902835846,0.8999659437061378,0.8988647902045931,0.7999997982956053,0.001101153501544716,-0.003973234283924265,12.318405873911301,12.314432639627377,-0.0,1.5,51.11,4.2129862362088,629.3906522113552,-0.0,6.3194793543132,0.0017382899992168658,3.178541966378346,23.424837112426758,23.11244773864746,5132.481991578364,119.51428380184821,5012.967707776515,7.0,12.000000009313226,0.9999999403953552,0.9999999850988388,51.110002124011515,4.212986303858262,12.318405658006668,0.8988647902045931,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
13,0.9403695464134216,-0.9403695464134216,0.8999989783111841,0.8999659437061378,0.7999997982956053,0.0011341881065910497,-0.00011919702851775904,12.88010785862663,12.879988661598112,-0.0,1.5,47.099999999999994,4.97105345923033,606.647465961271,-0.0,7.456580188845495,5.2148699976519573e-05,3.070519970007082,20.30286407470703,20.36826515197754,5746.586037728481,119.51433595054819,5627.0717017779325,6.0,12.999999985098839,0.9999999403953552,0.9999999850988388,47.09999823242427,4.971053394461899,12.880108058452606,0.8999659437061378,0.001101166009902954,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
14,0.9302324056625366,-0.9302324056625366,0.8999999693493356,0.8999989783111841,0.7999997982956053,0.001135179144742482,-3.575910855591058e-06,12.660475319402668,12.660471743491811,-0.0,1.5,59.890000000000015,5.152891302029661,758.2356527177247,-0.0,7.729336953044491,1.5644609993210876e-06,3.8298249405315414,17.845230102539062,17.961706161499023,6512.5510273992495,119.51433751500919,6393.03668988424,5.0,13.999999918043613,0.9999999403953552,0.9999999850988388,59.89000299543143,5.15289082175399,12.660475373268127,0.8999989783111841,0.0011341869831085205,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
15,0.7326114773750305,-0.7326114773750305,0.8999999990804801,0.8999999693493356,0.7999997982956053,0.0011352088758870282,-1.0727732557835878e-07,9.834131463051436,9.834131355774112,-0.0,1.5,87.11999999999999,5.562026448328154,856.7495237150405,-0.0,8.34303967249223,4.693382994053196e-08,4.325462816702994,14.481241226196289,14.175467491149902,7377.643590786783,119.51433756194302,7258.12925322484,4.0,14.999999850988388,0.9999999403953552,0.9999999850988388,87.11999785199762,5.562026550918364,9.834131374955177,0.8999999693493356,0.0011351704597473145,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
